1445, 83.4118, 20.4742, 110023, 1433, 1889, 47, 169452
2612, 133.573, -5.4343, 110030, 2578, 1647, 32, 169499
5673, 303.868, 47.7142, 110044, 5626, 3896, 60, 169531
1818, 98.8159, 0.89021, 110068, 1828, 3779, 42, 169591
1828, 99.4179, 2.7039, 110068, 1818, 3778, 41, 169633
1544, 87.2933, 39.181, 110079, 1558, 3537, 37, 169674
1064, 65.7418, 59.616, 110119, 1022, 2363, 41, 169711
77, 4.5815, 36.785, 110142, 72, 1256, 27, 169752
5062, 274.7895, 7.2598, 110167, 5077, 3784, 22, 169779
5077, 275.3683, 5.4357, 110167, 5062, 3783, 29, 169801
973, 61.0903, 24.1059, 110178, 947, 1662, 52, 169830
2780, 142.3168, -38.4035, 110236, 2739, 1141, 37, 169882
3070, 159.1361, -12.233, 110266, 3042, 4697, 27, 169919
4499, 243.9063, -8.3716, 110286, 4480, 3491, 21, 169946
1589, 88.8758, -4.6166, 110308, 1612, 4051, 70, 169967
6095, 326.1616, 25.6451, 110315, 6127, 5352, 36, 170037
2220, 115.8849, -28.4108, 110353, 2185, 877, 71, 170073
1851, 100.1344, 71.7488, 110381, 1963, 4162, 22, 170144
1657, 91.8818, -37.2529, 110400, 1717, 2283, 55, 170166
1902, 102.5043, -60.2487, 110406, 1961, 3795, 37, 170221
1961, 105.2708, -58.9393, 110406, 1902, 3794, 45, 170258
75, 4.4491, 1.6888, 110431, 97, 4107, 23, 170303
927, 58.1736, -5.3613, 110431, 909, 5498, 36, 170326
2223, 116.0287, 25.7841, 110471, 2188, 1601, 41, 170362
6521, 350.9777, -53.8089, 110484, 6524, 2934, 24, 170403
1309, 77.9097, 29.9035, 110486, 1301, 5775, 40, 170427
601, 39.3523, -52.5431, 110492, 624, 3465, 22, 170467
1631, 91.0301, 23.2628, 110499, 1685, 803, 37, 170489
5390, 290.1589, -22.4024, 110502, 5413, 3804, 48, 170526
5413, 291.3735, -23.9625, 110502, 5390, 3803, 47, 170574
1990, 106.4156, 52.7583, 110510, 2063, 1312, 37, 170621
350, 22.8091, 70.2643, 110555, 307, 4426, 35, 170658
1173, 71.0335, -18.6667, 110593, 1183, 771, 31, 170693
4103, 223.347, 19.1537, 110609, 4062, 3355, 27, 170724
4867, 264.0892, 27.5663, 110635, 4833, 4931, 37, 170751
3656, 196.435, 35.799, 110638, 3694, 3253, 21, 170788
2470, 126.9976, -35.1137, 110652, 2426, 537, 56, 170809
2052, 108.9881, 27.8974, 110660, 2100, 1301, 45, 170865
2643, 135.0223, -41.2534, 110668, 2644, 2066, 63, 170910
2729, 139.3644, -74.7344, 110680, 2795, 3815, 43, 170973
2795, 142.9008, -73.0809, 110680, 2729, 3814, 48, 171016
2149, 112.9518, 17.0857, 110716, 2191, 3817, 41, 171064
2191, 114.8691, 17.6745, 110716, 2149, 3816, 38, 171105
2627, 134.2074, 45.6315, 110757, 2660, 2058, 21, 171143
783, 49.9998, -43.0667, 110775, 749, 6117, 20, 171164
4345, 236.6099, 7.3528, 110775, 4342, 2914, 23, 171184
3171, 165.1695, -31.8389, 110776, 3156, 3923, 23, 171207
3361, 177.4232, 34.9318, 110813, 3327, 3857, 15, 171230
4253, 231.334, -38.7337, 110818, 4242, 419, 56, 171245
3242, 170.7064, 43.4826, 110828, 3266, 4253, 19, 171301
5149, 278.8017, -8.2454, 110830, 5171, 1971, 32, 171320
4448, 241.5816, 67.8104, 110870, 4526, 3827, 30, 171352
4526, 245.4527, 69.1093, 110870, 4448, 3826, 29, 171382
6045, 323.6947, 38.5345, 110894, 6051, 1468, 35, 171411
5389, 290.1487, -0.89215, 110905, 5421, 1405, 35, 171446
593, 39.0001, -7.8319, 110924, 613, 4340, 33, 171481
6205, 332.6608, 70.1327, 110935, 6307, 3832, 43, 171514
6307, 338.2638, 69.9139, 110935, 6205, 3831, 41, 171557
1764, 96.6435, -4.5974, 110947, 1805, 2235, 52, 171598
6027, 322.1882, -69.5056, 110950, 6120, 3835, 30, 171650
6120, 327.6963, -69.6294, 110950, 6027, 3834, 28, 171680
5445, 292.8401, 26.6173, 110966, 5427, 499, 50, 171708
3412, 181.3158, 76.9053, 110970, 3467, 5323, 26, 171758
1255, 75.5413, -26.2754, 110983, 1266, 3379, 20, 171784
3380, 178.9189, 15.6468, 110988, 3358, 2936, 17, 171804
5103, 276.4116, 8.032, 110991, 5113, 3841, 22, 171821
5113, 276.9949, 6.194, 110991, 5103, 3840, 29, 171843
781, 49.8794, -21.7577, 110996, 791, 1781, 22, 171872
6236, 334.1563, -25.8982, 111003, 6261, 4626, 25, 171894
4720, 256.32, 0.70112, 111005, 4728, 3845, 20, 171919
4728, 257.0568, -1.0796, 111005, 4720, 3844, 20, 171939
1913, 102.9998, 23.6017, 111021, 1932, 3847, 33, 171959
1932, 103.8276, 25.3758, 111021, 1913, 3846, 36, 171992
2741, 140.1821, 51.2667, 111069, 2805, 3849, 24, 172028
2805, 143.2077, 51.675, 111069, 2741, 3848, 24, 172052
2611, 133.5616, 30.579, 111070, 2602, 2270, 32, 172076
216, 13.4085, -62.8713, 111140, 267, 5796, 28, 172108
2902, 149.2155, -54.5678, 111145, 2904, 2638, 84, 172136
6572, 354.7925, 75.2929, 111149, 6480, 3059, 31, 172220
4689, 254.8392, 56.6888, 111164, 4631, 1592, 30, 172251
1509, 85.5633, -34.6676, 111171, 1441, 3087, 40, 172281
5242, 283.4431, 57.4865, 111249, 5227, 3613, 35, 172321
3327, 175.2625, 34.2, 111272, 3341, 3858, 12, 172356
3341, 176.3958, 35.8945, 111272, 3327, 3857, 15, 172368
735, 47.4032, 29.077, 111284, 757, 3582, 29, 172383
2507, 129.2739, 9.6556, 111334, 2557, 4350, 32, 172412
4836, 262.7307, 31.1582, 111343, 4885, 3862, 41, 172444
4885, 264.9896, 31.2025, 111343, 4836, 3861, 40, 172485
4796, 260.84, -28.143, 111353, 4823, 3864, 41, 172525
4823, 261.8387, -29.8676, 111353, 4796, 3863, 52, 172566
480, 30.7931, 73.8506, 111358, 379, 3914, 32, 172618
5112, 276.9925, -25.4225, 111401, 5144, 3867, 51, 172650
5144, 278.4728, -24.0323, 111401, 5112, 3866, 47, 172701
2517, 129.7718, -70.3869, 111413, 2412, 3722, 40, 172748
6453, 346.9745, 75.3873, 111436, 6322, 3151, 36, 172788
2582, 132.205, 66.7079, 111440, 2675, 763, 29, 172824
1636, 91.2432, 4.1587, 111469, 1663, 5724, 51, 172853
1630, 90.9799, 20.1384, 111481, 1683, 3873, 51, 172904
1683, 93.0056, 19.7905, 111481, 1630, 3872, 45, 172955
5950, 318.336, -70.1264, 111494, 6006, 3377, 29, 173000
3362, 177.4858, -70.2258, 111511, 3442, 3876, 73, 173029
3442, 183.1958, -70.1518, 111511, 3362, 3875, 71, 173102
6165, 330.8286, -2.1554, 111544, 6179, 2356, 30, 173173
2510, 129.4109, -42.989, 111565, 2475, 2650, 87, 173203
6019, 321.839, 37.1168, 111583, 5979, 1449, 34, 173290
4440, 240.9402, 4.9869, 111589, 4467, 3881, 21, 173324
4467, 242.2978, 6.3755, 111589, 4440, 3880, 22, 173345
3012, 156.3134, 8.7847, 111601, 3054, 1880, 20, 173367
2335, 120.5256, -37.05, 111638, 2283, 1919, 74, 173387
5399, 290.712, 26.2624, 111645, 5445, 3836, 49, 173461
3595, 191.9642, 3.5727, 111688, 3628, 3886, 20, 173510
3628, 193.8988, 3.3972, 111688, 3595, 3885, 20, 173530
4453, 241.8423, 21.8224, 111755, 4476, 4765, 27, 173550
5229, 282.8951, 52.9762, 111778, 5168, 1720, 33, 173577
4718, 256.2056, -34.1229, 111778, 4676, 2149, 51, 173610
6044, 323.6783, 1.8291, 111797, 6078, 3694, 31, 173661
3855, 207.9477, 34.4441, 111812, 3814, 3258, 20, 173692
3796, 204.9718, -53.4664, 111862, 3858, 491, 58, 173712
6323, 339.3431, 51.5447, 111866, 6271, 1990, 43, 173770
4309, 234.6639, -29.7779, 111905, 4282, 3654, 48, 173813
5608, 300.34, 50.1047, 111926, 5626, 3896, 51, 173861
5626, 301.1201, 48.2297, 111926, 5608, 3895, 54, 173912
4508, 244.314, 59.7551, 111933, 4535, 1491, 35, 173966
3195, 166.7076, -70.8779, 111976, 3251, 3899, 65, 174001
3251, 171.046, -72.2566, 111976, 3195, 3898, 54, 174066
3055, 158.2368, -47.0033, 111987, 3049, 2422, 50, 174120
1615, 90.244, 47.9018, 111998, 1679, 3611, 23, 174170
2844, 145.3207, -23.5915, 112017, 2809, 2395, 22, 174193
2247, 116.9859, -12.1924, 112031, 2274, 786, 39, 174215
28, 1.6107, 64.1962, 112036, 12, 1113, 49, 174254
2333, 120.4063, -37.2837, 112067, 2283, 1919, 75, 174303
6122, 327.7708, 39.5367, 112097, 6088, 3082, 40, 174378
5995, 320.7236, 6.8112, 112105, 6024, 4073, 26, 174418
2385, 123.2488, 16.5143, 112106, 2373, 4314, 31, 174444
4391, 238.8774, -31.0835, 112161, 4439, 2082, 49, 174475
3132, 163.1504, -0.20176, 112193, 3140, 1324, 25, 174524
3390, 179.7952, -51.6968, 112222, 3435, 895, 41, 174549
1521, 86.4996, -32.3065, 112222, 1506, 4315, 38, 174590
3414, 181.5458, -73.5568, 112253, 3537, 2919, 56, 174628
379, 24.6286, 73.04, 112260, 482, 2436, 35, 174684
3185, 166.1293, -47.679, 112267, 3211, 1557, 36, 174719
2919, 150.4916, -57.3497, 112297, 2950, 1156, 86, 174755
6367, 342.255, 68.5705, 112325, 6307, 3832, 45, 174841
223, 13.7715, 48.6785, 112338, 174, 580, 43, 174886
3527, 187.5726, -23.6964, 112350, 3488, 5700, 21, 174929
810, 52.0039, -11.2868, 112353, 847, 3705, 32, 174950
4856, 263.4141, 16.3173, 112398, 4810, 1025, 34, 174982
3230, 169.3295, -67.8235, 112403, 3312, 1329, 89, 175016
3156, 164.8072, -33.7378, 112434, 3126, 4124, 26, 175105
5436, 292.5538, 46.1478, 112437, 5491, 1187, 51, 175131
804, 51.203, 9.0285, 112467, 839, 3926, 23, 175182
839, 53.1499, 9.3732, 112467, 804, 3925, 24, 175205
1899, 102.4638, -53.6224, 112468, 1883, 5638, 41, 175229
4734, 257.5947, -15.7245, 112470, 4729, 5767, 19, 175270
727, 46.829, 64.0576, 112490, 803, 3930, 36, 175289
803, 51.169, 64.586, 112490, 727, 3929, 31, 175325
6517, 350.7373, -60.0559, 112501, 6493, 3201, 23, 175356
2974, 154.1734, 25.3707, 112518, 2973, 3933, 21, 175379
2973, 154.1727, 23.4173, 112518, 2974, 3932, 16, 175400
2268, 117.7302, -11.1287, 112545, 2265, 4710, 34, 175416
6291, 337.3826, 47.7069, 112552, 6268, 3347, 47, 175450
3918, 212.2161, -43.4709, 112604, 3935, 3224, 55, 175497
1518, 86.1929, -65.7355, 112622, 1440, 3176, 29, 175552
1319, 78.3571, 38.4842, 112655, 1346, 900, 44, 175581
5657, 303.1321, 51.4635, 112655, 5636, 2494, 52, 175625
3204, 167.4155, 44.4984, 112666, 3168, 5513, 21, 175677
6609, 357.3645, 1.076, 112733, 6617, 5758, 25, 175698
3209, 168.0617, -32.4337, 112761, 3180, 2220, 24, 175723
1597, 89.4986, 25.9539, 112793, 1574, 3041, 41, 175747
706, 45.4755, 26.4624, 112800, 736, 3945, 33, 175788
736, 47.6127, 26.8965, 112800, 706, 3944, 35, 175821
5453, 293.34, -45.2719, 112811, 5431, 2651, 33, 175856
1109, 67.6601, 32.4577, 112837, 1073, 1035, 28, 175889
3741, 201.1391, -5.1642, 112861, 3764, 2903, 21, 175917
5952, 318.3601, 36.6333, 112869, 5970, 5102, 42, 175938
2562, 131.3392, 30.6977, 112880, 2572, 3951, 30, 175980
2572, 131.6742, 28.7597, 112880, 2562, 3950, 27, 176010
1373, 80.8271, -8.4156, 112888, 1390, 5013, 68, 176037
4020, 218.8766, -42.158, 112894, 4025, 1792, 62, 176105
2552, 130.9182, -7.2337, 112908, 2595, 1555, 32, 176167
2664, 136.2866, -72.6027, 112918, 2768, 3956, 43, 176199
2768, 141.7749, -71.6015, 112918, 2664, 3955, 46, 176242
5532, 297.5907, -61.0611, 112970, 5565, 205, 42, 176288
1348, 79.8111, 20.1345, 112993, 1349, 3959, 46, 176330
1349, 79.8193, 22.0961, 112993, 1348, 3958, 47, 176376
5664, 303.5606, 28.6947, 112994, 5653, 38, 52, 176423
2696, 138.0523, -76.6632, 113023, 2862, 5491, 39, 176475
2757, 141.0347, -80.7863, 113034, 2916, 3963, 34, 176514
2916, 150.1816, -82.2145, 113034, 2757, 3962, 32, 176548
6345, 340.5921, -29.3611, 113059, 6376, 3389, 28, 176580
41, 2.3381, -27.988, 113062, 57, 2669, 22, 176608
5165, 279.7222, -21.0525, 113083, 5152, 1840, 48, 176630
4357, 237.3981, 26.0681, 113094, 4405, 6149, 21, 176678
2827, 144.2506, -25.2966, 113113, 2844, 3902, 24, 176699
3354, 177.1608, 14.2842, 113116, 3359, 2937, 24, 176723
1069, 65.9658, 9.4609, 113136, 1089, 3971, 62, 176747
1089, 66.8699, 11.2122, 113136, 1069, 3970, 64, 176809
3885, 209.6295, -24.9724, 113165, 3882, 4262, 27, 176873
5557, 298.5345, -8.5743, 113181, 5594, 4501, 22, 176900
1785, 97.547, -10.0815, 113222, 1800, 3975, 56, 176922
1800, 97.9586, -8.1583, 113222, 1785, 3974, 56, 176978
6144, 329.4798, -54.9926, 113224, 6164, 3977, 18, 177034
6164, 330.8714, -56.7969, 113224, 6144, 3976, 16, 177052
5847, 312.7531, -37.9134, 113252, 5859, 3979, 32, 177068
5859, 313.4177, -39.8103, 113252, 5847, 3978, 31, 177100
1763, 96.6075, 56.2852, 113259, 1789, 2688, 37, 177131
750, 48.1106, 47.7255, 113260, 733, 2867, 54, 177168
501, 32.3867, 34.9871, 113262, 531, 199, 30, 177222
5228, 282.8423, -3.3179, 113295, 5264, 5342, 32, 177252
4969, 269.4237, -76.178, 113320, 5089, 1533, 17, 177284
837, 53.1091, 46.0565, 113326, 835, 19, 48, 177301
2802, 143.0804, -40.6494, 113330, 2758, 2065, 46, 177349
3217, 168.414, -53.2317, 113340, 3263, 2756, 60, 177395
3309, 174.3129, -75.8965, 113340, 3418, 3437, 40, 177455
6109, 326.8082, 2.6861, 113382, 6066, 1631, 27, 177495
3708, 199.0996, 6.5044, 113390, 3730, 3991, 22, 177522
3730, 200.5401, 5.1546, 113390, 3708, 3990, 19, 177544
6537, 351.9184, 25.1671, 113407, 6562, 4466, 22, 177563
3105, 161.421, -47.4598, 113412, 3113, 3994, 44, 177585
3113, 161.6928, -49.4205, 113412, 3105, 3993, 52, 177629
404, 26.1105, 46.1396, 113413, 381, 3483, 37, 177681
1165, 70.7266, 43.3649, 113420, 1208, 3997, 37, 177718
1208, 73.1989, 42.5866, 113420, 1165, 3996, 33, 177755
2440, 125.8408, 18.3321, 113424, 2485, 3999, 29, 177788
2485, 127.8986, 18.0942, 113424, 2440, 3998, 27, 177817
2738, 140.1208, -9.5558, 113460, 2770, 4001, 27, 177844
2770, 141.8968, -8.6585, 113460, 2738, 4000, 26, 177871
74, 4.4294, 51.4331, 113508, 96, 962, 43, 177897
2490, 128.2702, -24.6071, 113521, 2512, 4004, 32, 177940
2512, 129.4672, -26.2551, 113521, 2490, 4003, 28, 177972
4032, 219.5581, 18.2981, 113567, 4041, 3464, 26, 178000
114, 7.5832, 59.9775, 113586, 95, 2197, 57, 178026
1882, 101.7561, -21.0154, 113618, 1930, 69, 61, 178083
5055, 274.2774, 40.937, 113619, 5096, 4840, 36, 178144
18, 1.1524, 42.0925, 113619, 55, 5244, 34, 178180
4545, 246.3963, -23.4473, 113634, 4567, 2175, 46, 178214
4757, 259.0894, -35.7518, 113667, 4792, 2576, 65, 178260
502, 32.6223, -50.8209, 113749, 551, 4013, 26, 178325
551, 35.728, -51.0918, 113749, 502, 4012, 24, 178351
2016, 107.9233, -20.883, 113806, 1986, 3763, 71, 178375
567, 37.0399, 8.46, 113826, 590, 264, 27, 178446
263, 16.5206, -46.7183, 113841, 305, 4959, 23, 178473
4857, 263.4283, 14.8413, 113845, 4883, 4018, 28, 178496
4883, 264.741, 13.3294, 113845, 4857, 4017, 27, 178524
6545, 352.5311, 49.1332, 113847, 6571, 6428, 35, 178551
6071, 325.3706, -77.3911, 113848, 6242, 2536, 31, 178586
563, 36.8656, 31.8012, 113920, 598, 5118, 39, 178617
2622, 134.1267, 40.2013, 113934, 2598, 3122, 37, 178656
6241, 334.2771, -5.3871, 113938, 6202, 5827, 28, 178693
3919, 212.3957, -51.5047, 113983, 3890, 3755, 59, 178721
3923, 212.7574, -69.7194, 113994, 3983, 1427, 56, 178780
6469, 347.6121, 43.5433, 114003, 6424, 1560, 46, 178836
60, 3.6599, -18.9332, 114041, 36, 1345, 32, 178882
2667, 136.4931, 5.0923, 114058, 2697, 4029, 31, 178914
2697, 138.0535, 3.867, 114058, 2667, 4028, 26, 178945
6585, 355.5111, 1.7794, 114150, 6609, 3941, 24, 178971
2478, 127.4418, 67.2975, 114153, 2384, 6500, 30, 178995
2849, 145.561, 69.2372, 114160, 2838, 5032, 31, 179025
1974, 105.8128, -59.1781, 114174, 1902, 3794, 44, 179056
2015, 107.9141, 39.3206, 114199, 2064, 4035, 35, 179100
2064, 109.5091, 40.8834, 114199, 2015, 4034, 34, 179135
5753, 307.7678, -15.0564, 114216, 5788, 3188, 28, 179169
32, 2.0143, -33.5293, 114246, 62, 4038, 17, 179197
62, 3.7432, -34.9043, 114246, 32, 4037, 16, 179214
4852, 263.2808, -41.1731, 114268, 4873, 1965, 64, 179230
2124, 112.0086, 6.9418, 114281, 2125, 341, 40, 179294
2004, 107.151, 37.445, 114293, 1955, 2134, 34, 179334
5049, 273.9116, 42.1594, 114320, 5014, 5224, 27, 179368
3711, 199.1924, 9.425, 114330, 3702, 3558, 21, 179395
5800, 310.2606, 32.3072, 114396, 5823, 2972, 44, 179416
1969, 105.6032, 24.2154, 114398, 1932, 3847, 38, 179460
5819, 311.3677, 18.09, 114445, 5826, 3031, 35, 179498
3066, 158.8663, -78.6077, 114480, 3106, 4048, 36, 179533
3106, 161.4449, -80.5402, 114480, 3066, 4047, 34, 179569
4075, 221.9653, -79.0448, 114496, 4136, 3340, 34, 179603
6267, 336.113, -13.5293, 114557, 6237, 3138, 24, 179637
1612, 90.014, -3.0746, 114560, 1651, 2986, 72, 179661
721, 46.3612, 25.2551, 114588, 736, 3945, 33, 179733
6326, 339.6627, 63.5844, 114608, 6279, 5215, 56, 179766
4194, 228.5254, 31.7877, 114651, 4235, 2974, 30, 179822
5082, 275.5772, -38.657, 114659, 5085, 554, 58, 179852
1936, 104.0343, -17.0542, 114671, 1921, 1669, 58, 179910
5459, 293.6455, 19.7734, 114713, 5417, 44, 49, 179968
2006, 107.1872, -70.4985, 114716, 1865, 3447, 28, 180017
4694, 255.0399, -24.9893, 114758, 4681, 4267, 32, 180045
5900, 315.4387, -26.8811, 114764, 5861, 3164, 26, 180077
3820, 205.9384, 22.7003, 114790, 3846, 4416, 18, 180103
4753, 258.8989, -38.5956, 114804, 4792, 2576, 64, 180121
4394, 238.9484, 37.9473, 114810, 4434, 1248, 31, 180185
2041, 108.6752, 24.8846, 114924, 2094, 4379, 38, 180216
346, 22.5254, 47.0071, 114964, 319, 1194, 39, 180254
1006, 63.4369, 72.126, 115004, 923, 2923, 26, 180293
3964, 215.0814, -56.3865, 115052, 3931, 1730, 46, 180319
2877, 147.7449, 59.0381, 115107, 2866, 3527, 29, 180365
798, 51.0423, 12.6295, 115193, 827, 3370, 26, 180394
2620, 133.9814, 11.626, 115257, 2581, 1825, 29, 180420
3869, 208.6709, 18.3962, 115271, 3835, 3189, 22, 180449
5988, 320.2703, 7.3544, 115296, 6024, 4073, 28, 180471
6024, 322.1035, 8.1955, 115296, 5988, 4072, 26, 180499
4286, 233.8123, 39.0101, 115325, 4269, 2023, 32, 180525
566, 37.0072, -33.811, 115387, 600, 4076, 18, 180557
600, 39.2441, -34.5791, 115387, 566, 4075, 18, 180575
1186, 72.153, -5.6751, 115398, 1229, 1537, 45, 180593
3752, 201.6793, -12.7078, 115399, 3777, 4612, 28, 180638
5127, 277.7702, -32.9893, 115401, 5095, 2783, 49, 180666
5958, 318.908, -20.6517, 115413, 5999, 2116, 32, 180715
1629, 90.8641, 19.6905, 115427, 1584, 241, 51, 180747
367, 24.0361, -29.9071, 115479, 363, 3192, 13, 180798
5691, 304.6628, 34.9828, 115502, 5669, 933, 60, 180811
2001, 106.9562, 7.4711, 115514, 2048, 4085, 42, 180871
2048, 108.9144, 7.9778, 115514, 2001, 4084, 38, 180913
2923, 150.8356, -46.6362, 115539, 2883, 83, 52, 180951
4255, 231.5628, -68.3091, 115548, 4175, 3471, 49, 181003
1981, 105.9882, -43.6064, 115567, 2032, 977, 48, 181052
2654, 135.4532, 27.9023, 115577, 2678, 5473, 29, 181100
2993, 155.2633, 68.7475, 115579, 3095, 1414, 26, 181129
4904, 265.868, 4.568, 115616, 4908, 4092, 30, 181155
4908, 266.1421, 2.5795, 115616, 4904, 4091, 31, 181185
3444, 183.3542, -38.9292, 115709, 3490, 4094, 33, 181216
3490, 185.9361, -38.9114, 115709, 3444, 4093, 33, 181249
958, 59.9812, -24.0161, 115717, 969, 4096, 21, 181282
969, 60.8911, -25.8479, 115717, 958, 4095, 23, 181303
3252, 171.0918, -42.6691, 115731, 3241, 2879, 34, 181326
4152, 226.1106, 26.9476, 115739, 4145, 2272, 32, 181360
4577, 247.924, -41.8171, 115763, 4599, 917, 48, 181392
3824, 206.4034, -26.1161, 115774, 3781, 4195, 27, 181440
4466, 242.2452, 3.4545, 115800, 4440, 3880, 26, 181467
6025, 322.1652, 70.5608, 115805, 5920, 5907, 34, 181493
366, 23.9958, -15.4001, 115822, 403, 4104, 19, 181527
403, 26.0093, -15.9338, 115822, 366, 4103, 19, 181546
376, 24.4985, 48.6277, 115891, 417, 4106, 42, 181565
417, 27.3146, 47.8969, 115891, 376, 4105, 34, 181607
97, 6.3508, 1.9396, 115918, 102, 4712, 23, 181641
522, 33.6211, 66.5244, 116028, 475, 147, 32, 181664
5973, 319.5462, -4.5194, 116047, 6005, 4110, 30, 181696
6005, 321.3206, -3.557, 116047, 5973, 4109, 25, 181726
1082, 66.5879, 8.5902, 116097, 1122, 4112, 58, 181751
1122, 68.4507, 9.4135, 116097, 1082, 4111, 63, 181809
962, 60.2038, 18.1939, 116125, 928, 6252, 66, 181872
2443, 126.0784, -80.9133, 116135, 2546, 100, 26, 181938
519, 33.4038, 51.0651, 116139, 552, 202, 35, 181964
6422, 345.3779, 57.1054, 116164, 6370, 3351, 46, 181999
6319, 339.2028, 35.6524, 116233, 6330, 3096, 34, 182045
5798, 310.1352, -16.1239, 116255, 5794, 4649, 31, 182079
368, 24.1132, 48.7227, 116312, 346, 4065, 39, 182110
456, 29.6396, 49.2045, 116317, 417, 4106, 31, 182149
3685, 198.0112, -37.8028, 116331, 3726, 4122, 34, 182180
3726, 200.1474, -36.7127, 116331, 3685, 4121, 38, 182214
3092, 160.6798, -32.7157, 116345, 3126, 4124, 19, 182252
3126, 162.4874, -34.0582, 116345, 3092, 4123, 25, 182271
577, 37.6881, 0.25553, 116370, 578, 4435, 31, 182296
4523, 245.1358, -39.4305, 116401, 4540, 2798, 52, 182327
6008, 321.446, 36.6673, 116424, 5979, 1449, 34, 182379
669, 43.4708, -49.8895, 116440, 624, 3465, 17, 182413
259, 16.2723, 14.9464, 116465, 266, 5931, 25, 182430
89, 5.4431, -20.0581, 116499, 60, 4027, 27, 182455
3810, 205.5043, -58.7871, 116515, 3817, 4132, 61, 182482
3817, 205.7337, -56.768, 116515, 3810, 4131, 61, 182543
6065, 324.8672, -10.5771, 116535, 6098, 4134, 28, 182604
6098, 326.2511, -9.0824, 116535, 6065, 4133, 30, 182632
4686, 254.5747, -50.6413, 116547, 4696, 3587, 57, 182662
4258, 231.8877, -64.5316, 116583, 4297, 4137, 49, 182719
4297, 234.1804, -66.3173, 116583, 4258, 4136, 54, 182768
43, 2.5093, 11.1458, 116593, 76, 4139, 21, 182822
76, 4.5717, 11.2061, 116593, 43, 4138, 23, 182843
2536, 130.2546, 45.8344, 116599, 2599, 2660, 22, 182866
3075, 159.6452, -16.8765, 116601, 3115, 4142, 24, 182888
3115, 161.7168, -17.297, 116601, 3075, 4141, 23, 182912
4551, 246.7959, -47.5549, 116603, 4495, 5343, 48, 182935
197, 12.099, 5.2757, 116606, 196, 225, 22, 182983
6106, 326.6984, 49.3096, 116611, 6076, 1675, 53, 183005
154, 10.1144, -59.4527, 116663, 168, 4147, 23, 183058
168, 10.8385, -57.463, 116663, 154, 4146, 22, 183081
2175, 114.1959, 55.7549, 116674, 2091, 6140, 32, 183103
1406, 81.9087, 21.9369, 116678, 1445, 3775, 47, 183135
4527, 245.4798, 19.1533, 116701, 4519, 5125, 25, 183182
418, 27.3956, -10.6868, 116704, 389, 5494, 23, 183207
2465, 126.6744, -12.5347, 116704, 2407, 3273, 30, 183230
4588, 248.9706, -28.2161, 116794, 4628, 6278, 40, 183260
2708, 138.5916, 2.313, 116799, 2670, 4948, 28, 183300
4317, 234.9846, -59.9093, 116818, 4386, 203, 54, 183328
4965, 269.1976, -44.3423, 116822, 5010, 4157, 56, 183382
5010, 271.7079, -43.4257, 116822, 4965, 4156, 59, 183438
6196, 332.4523, 72.3412, 116838, 6085, 2286, 35, 183497
1413, 82.3486, -3.4464, 116869, 1436, 115, 80, 183532
5020, 272.0209, -28.4572, 116876, 5003, 819, 47, 183612
1924, 103.4261, 68.8883, 116908, 1963, 4162, 16, 183659
1963, 105.3394, 70.8082, 116908, 1924, 4161, 18, 183675
5027, 272.4959, 36.4663, 116994, 5065, 5165, 37, 183693
1284, 76.6691, 51.597, 116995, 1328, 4732, 33, 183730
4964, 269.1745, -28.0655, 117017, 4914, 5550, 49, 183763
5504, 295.9289, 25.772, 117083, 5546, 811, 52, 183812
6592, 356.0503, -64.4043, 117097, 6646, 4168, 29, 183864
6646, 359.9796, -65.5772, 117097, 6592, 4167, 27, 183893
